openTime,open,high,low,close,volume
1781228700000,58.49800,58.63900,58.25900,58.41800,101462.98
1781229600000,58.41800,58.78000,58.20600,58.69300,137096.65
1781230500000,58.69300,59.18700,58.45900,58.93700,200694.46
1781231400000,58.93600,59.46200,58.89300,59.44300,113975.22
1781232300000,59.44300,59.45700,59.17500,59.32200,119458.83
1781233200000,59.32200,59.47300,59.11800,59.21700,81673.55
1781234100000,59.21700,59.30000,58.92000,59.03000,112298.82
1781235000000,59.03000,59.23200,58.99600,59.13700,76893.15
1781235900000,59.13500,59.38200,59.02900,59.22900,61754.46
1781236800000,59.23000,59.46000,58.76900,58.84600,190810.47
1781237700000,58.84500,59.19800,58.78000,59.01500,133324.80
1781238600000,59.01500,59.09700,58.78100,59.03000,60792.73
1781239500000,59.02900,59.06000,58.56000,58.67100,105767.00
1781240400000,58.67300,58.71200,58.29600,58.40700,133132.99
1781241300000,58.40700,58.72100,58.38200,58.67100,78545.89
1781242200000,58.67100,58.73600,58.36600,58.42500,81819.70
1781243100000,58.42500,58.52300,58.01100,58.05400,244175.15
1781244000000,58.05900,58.24200,57.66600,57.77400,291683.51
1781244900000,57.76400,57.87600,57.50000,57.60900,244188.46
1781245800000,57.60900,57.67800,56.93000,56.94400,388348.10
1781246700000,56.94300,57.32900,56.81700,57.15300,245468.69
1781247600000,57.15600,57.42500,57.15400,57.25800,123596.20
1781248500000,57.25800,57.45900,57.13200,57.38900,114150.71
1781249400000,57.38700,57.48700,57.16300,57.16300,124146.76
1781250300000,57.16200,57.35800,56.76000,56.97600,244217.35
1781251200000,56.97700,57.90000,56.94100,57.75400,309025.62
1781252100000,57.75600,58.24700,57.70000,58.19600,296884.45
1781253000000,58.19600,58.24800,57.90100,57.97500,141086.64
1781253900000,57.97500,58.66400,57.94800,58.63300,190973.10
1781254800000,58.63400,58.65800,58.30000,58.48700,106988.32
1781255700000,58.48800,58.94500,58.41100,58.82700,190810.99
1781256600000,58.82700,59.28900,58.77700,59.20600,155442.01
1781257500000,59.20400,59.37800,59.09600,59.18700,259821.52
1781258400000,59.18800,59.49700,58.92600,59.04100,240558.52
1781259300000,59.04200,59.19000,58.70000,58.74000,261385.75
1781260200000,58.74000,58.93000,58.64800,58.87900,117842.56
1781261100000,58.87600,59.29500,58.80700,59.09300,112593.90
1781262000000,59.09300,59.31500,59.01600,59.13200,114536.78
1781262900000,59.13200,59.59200,59.08500,59.32900,119708.52
1781263800000,59.32900,59.50000,59.06600,59.32000,137681.82
1781264700000,59.32000,59.45100,59.21800,59.22900,62905.86
1781265600000,59.22900,60.27000,59.00900,60.18700,386771.94
1781266500000,60.18600,60.47200,59.95100,60.28400,284172.59
1781267400000,60.28200,60.67400,60.17400,60.51300,330817.36
1781268300000,60.51200,60.75000,60.31400,60.39200,233904.35
1781269200000,60.39100,60.69900,60.20500,60.47500,228661.71
1781270100000,60.48000,60.74000,60.23100,60.35100,151731.82
1781271000000,60.35100,60.41900,59.32600,59.50900,533652.21
1781271900000,59.50600,59.91000,59.37700,59.68600,300396.91
1781272800000,59.68300,60.37700,59.54700,59.84000,342007.62
1781273700000,59.83900,59.91800,59.30400,59.83900,255460.12
1781274600000,59.83800,60.20400,59.50100,59.60700,237986.18
1781275500000,59.60700,60.47600,59.40000,60.44600,375581.11
1781276400000,60.44700,61.23600,59.90000,61.21200,394374.30
1781277300000,61.21000,61.21300,60.75000,60.85300,346045.31
1781278200000,60.85500,60.88400,60.15900,60.23800,517134.43
1781279100000,60.23900,60.35700,59.72600,59.77200,272725.24
1781280000000,59.77200,60.10900,59.40900,60.03000,333358.74
1781280900000,60.03000,61.32400,59.82700,60.88700,423154.06
1781281800000,60.89200,61.52700,60.74900,61.14800,643508.45
1781282700000,61.14400,61.26500,60.73100,61.02000,266939.76
1781283600000,61.02100,61.89700,60.95700,61.71200,370889.84
1781284500000,61.71100,62.30500,61.55300,62.28200,395965.68
1781285400000,62.28100,62.39700,61.91200,62.25200,297560.74
1781286300000,62.25200,62.47000,61.82500,61.92600,204942.02
1781287200000,61.92800,62.17700,61.42800,61.74300,262651.07
1781288100000,61.74500,61.92600,61.21700,61.57400,230507.20
1781289000000,61.57000,61.97700,61.31600,61.85800,122840.85
1781289900000,61.85800,61.86800,61.03200,61.15800,180899.02
1781290800000,61.15800,61.21700,60.85500,60.89600,212300.96
1781291700000,60.89700,61.10000,60.78000,60.82800,75629.46
1781292600000,60.82800,60.99800,60.46400,60.73100,183396.80
1781293500000,60.73200,60.85700,60.56100,60.79000,123374.37
1781294400000,60.79100,60.98600,60.50000,60.96000,140639.64
1781295300000,60.95900,61.26600,60.77900,61.15200,135882.74
1781296200000,61.15200,61.35000,61.05400,61.06000,82034.48
1781297100000,61.06000,61.07400,60.56500,60.81500,155621.91
1781298000000,60.81600,60.96500,60.61100,60.92200,91145.13
1781298900000,60.92200,61.13800,60.70200,61.03300,84728.83
1781299800000,61.03300,61.16300,60.68800,60.69100,64086.77
1781300700000,60.69000,60.69000,60.15100,60.50800,143518.26
1781301600000,60.50600,60.63000,60.28200,60.53000,67462.76
1781302500000,60.53100,60.70800,60.44400,60.55200,44834.53
1781303400000,60.55200,60.65400,60.28000,60.36700,67834.04
1781304300000,60.36700,60.88300,60.34300,60.64700,137009.87
1781305200000,60.64800,60.69800,59.80400,59.85100,263098.35
1781306100000,59.85200,59.90500,59.37000,59.60100,228670.48
1781307000000,59.60000,59.71700,59.28800,59.40900,128048.54
1781307900000,59.41200,59.54600,59.21900,59.29800,123148.97
1781308800000,59.29700,59.36400,58.93500,58.99400,200947.22
1781309700000,58.99500,59.26700,58.86200,58.96300,154302.17
1781310600000,58.96200,59.25500,58.90000,59.24500,105139.43
1781311500000,59.24400,59.36100,59.14500,59.29200,57115.68
1781312400000,59.29300,59.34500,59.06400,59.16500,64630.46
1781313300000,59.16500,59.20000,58.90100,59.12700,107418.60
1781314200000,59.12700,59.47700,59.05500,59.27500,89041.49
1781315100000,59.27500,59.41900,59.19400,59.39600,127890.07
1781316000000,59.39600,59.42800,59.21600,59.24400,70587.91
1781316900000,59.24500,59.69700,59.18400,59.58600,145231.12
1781317800000,59.57900,59.70400,59.46400,59.54100,60210.01
1781318700000,59.54100,59.62300,59.11500,59.21300,67783.40
1781319600000,59.21400,59.32600,59.02900,59.16100,109555.33
1781320500000,59.16100,59.25400,58.33200,58.49000,285399.73
1781321400000,58.49000,58.58100,58.30600,58.50200,107771.32
1781322300000,58.50200,58.67900,58.43100,58.57800,87394.85
1781323200000,58.57900,58.65000,58.25000,58.43500,87812.95
1781324100000,58.43400,58.52000,58.15000,58.20200,81406.40
1781325000000,58.20300,58.55000,58.20300,58.35800,69049.28
1781325900000,58.35800,58.49600,57.81100,57.95300,205879.83
1781326800000,57.95400,58.01800,57.43600,57.51100,397070.16
1781327700000,57.51100,57.58300,57.24200,57.31900,167136.59
1781328600000,57.31600,57.80100,57.24100,57.71300,125829.44
1781329500000,57.71400,57.85100,57.56900,57.85100,64921.51
1781330400000,57.85100,58.32300,57.82000,58.12300,226576.04
1781331300000,58.12400,58.45600,58.00000,58.41400,189695.41
1781332200000,58.41300,58.44300,58.21100,58.43800,96101.09
1781333100000,58.43900,58.86000,58.39300,58.73200,235535.83
1781334000000,58.73200,58.85800,58.46200,58.56700,143905.39
1781334900000,58.56800,58.90700,58.34600,58.86600,166312.48
1781335800000,58.86500,58.95500,58.70400,58.87600,92511.45
1781336700000,58.87600,58.99500,58.70200,58.75800,79445.77
1781337600000,58.75800,58.94700,58.56100,58.90000,124251.94
1781338500000,58.90100,59.17200,58.86300,59.03500,170771.28
1781339400000,59.03500,59.20600,58.79200,58.80000,121711.02
1781340300000,58.80300,58.99600,58.70600,58.87700,70604.54
1781341200000,58.87800,58.95000,58.60500,58.77600,87541.73
1781342100000,58.77600,58.81500,58.51500,58.57300,77538.44
1781343000000,58.57300,58.81700,58.54200,58.63600,72054.22
1781343900000,58.63200,58.67200,58.25200,58.39400,107889.83
1781344800000,58.40100,58.50900,58.10500,58.14700,100033.61
1781345700000,58.14600,58.16600,57.82900,58.01900,164784.65
1781346600000,58.02000,58.24000,57.87500,58.21100,101371.76
1781347500000,58.21000,58.36800,57.92200,58.05500,117578.36
1781348400000,58.05500,58.21200,57.94800,58.13500,111567.64
1781349300000,58.13500,58.46700,58.10900,58.43300,132914.68
1781350200000,58.43300,58.46800,58.21000,58.26100,69257.05
1781351100000,58.26100,58.81100,58.26100,58.63900,137922.95
1781352000000,58.63900,58.90100,58.49900,58.73300,141028.96
1781352900000,58.73400,59.05500,58.72900,58.97100,138680.77
1781353800000,58.97100,59.22400,58.88900,58.88900,133568.75
1781354700000,58.90200,59.57900,58.89700,59.44000,214961.82
1781355600000,59.44000,59.48200,59.11100,59.47300,109405.04
1781356500000,59.47200,59.66300,59.39200,59.43000,131452.89
1781357400000,59.43000,59.44700,59.22300,59.26600,82809.29
1781358300000,59.26700,59.26700,58.90400,59.01600,199919.10
1781359200000,59.01500,59.64200,58.91400,59.62200,183889.18
1781360100000,59.62300,60.14100,59.61600,60.11800,259368.76
1781361000000,60.11200,60.23900,59.84900,59.85200,185648.17
1781361900000,59.85300,60.24400,59.85300,60.24300,129127.05
1781362800000,60.24400,60.44700,60.00600,60.20100,145369.99
1781363700000,60.20200,60.46000,60.11200,60.15800,163000.53
1781364600000,60.15800,60.29000,59.76000,59.77200,195114.89
1781365500000,59.77100,60.10300,59.75000,59.89800,134257.02
1781366400000,59.89900,59.99000,59.56900,59.77000,186480.35
1781367300000,59.77100,59.85900,59.45000,59.70000,199594.18
1781368200000,59.70200,59.86600,59.56500,59.81000,72331.95
1781369100000,59.81100,60.29700,59.65300,60.13600,182647.02
1781370000000,60.13700,60.19100,59.14700,59.29000,307259.20
1781370900000,59.29000,59.57100,59.16900,59.55200,112004.09
1781371800000,59.55200,59.66500,59.40100,59.58300,68613.98
1781372700000,59.58300,59.61400,58.98000,59.00900,138349.30
1781373600000,59.01000,59.38000,58.90000,59.33300,101332.41
1781374500000,59.33200,59.77200,59.27600,59.68400,83169.59
1781375400000,59.68300,59.84200,59.60300,59.73600,79348.70
1781376300000,59.73700,59.87900,59.51300,59.85800,68501.01
1781377200000,59.85700,59.90700,59.67500,59.78800,39838.97
1781378100000,59.78800,59.88500,59.68200,59.70500,37012.39
1781379000000,59.70500,59.89600,59.62600,59.87500,44699.99
1781379900000,59.87600,59.99100,59.78100,59.86400,36939.71
1781380800000,59.86200,59.98800,59.77700,59.93200,29542.88
1781381700000,59.93100,59.99000,59.78700,59.80800,35407.99
1781382600000,59.80800,59.87600,59.62500,59.70400,35642.86
1781383500000,59.70400,59.95700,59.67500,59.91300,32360.10
1781384400000,59.91700,59.98600,59.78900,59.84500,35632.40
1781385300000,59.84400,60.18200,59.81700,60.07700,53457.19
1781386200000,60.07700,60.77300,60.04700,60.61400,148863.26
1781387100000,60.61400,60.68000,60.46700,60.51100,47575.26
1781388000000,60.51100,60.53800,60.22300,60.39200,64379.97
1781388900000,60.39200,60.52800,60.26500,60.34800,60963.02
1781389800000,60.34900,60.43100,60.26600,60.37400,26701.41
1781390700000,60.37500,60.43400,60.22100,60.23900,33470.64
1781391600000,60.23500,60.54500,60.12800,60.40100,99070.45
1781392500000,60.40100,60.60000,60.36700,60.48300,73591.85
1781393400000,60.48300,60.91700,60.43000,60.85200,135174.80
1781394300000,60.84900,60.86100,60.62500,60.68400,49569.75
1781395200000,60.68200,60.69300,60.47000,60.58800,58860.49
1781396100000,60.58900,60.74100,60.39900,60.72600,49383.09
1781397000000,60.72600,60.93400,60.67300,60.92700,62985.99
1781397900000,60.92700,60.93400,60.61600,60.87100,55000.70
1781398800000,60.87200,60.94300,60.70000,60.79800,55109.11
1781399700000,60.79700,61.10800,60.75500,60.81300,97135.45
1781400600000,60.81200,60.81200,60.51400,60.55100,75214.19
1781401500000,60.55000,60.66600,60.50000,60.57600,36147.83
1781402400000,60.57500,60.97800,60.50200,60.92400,72098.40
1781403300000,60.92400,61.14700,60.78800,60.89600,133722.74
1781404200000,60.89700,61.19900,60.89700,61.06500,81824.20
1781405100000,61.06600,61.07600,60.69400,60.79500,81089.71
1781406000000,60.80400,60.92300,60.60200,60.60600,76264.39
1781406900000,60.60800,60.82000,60.55100,60.60800,79889.57
1781407800000,60.60700,60.70300,60.30800,60.36400,98555.57
1781408700000,60.36400,60.59800,60.34500,60.57700,80920.31
1781409600000,60.57800,60.63500,60.34100,60.40000,42146.42
1781410500000,60.40100,60.55000,60.19100,60.19100,88021.16
1781411400000,60.19200,60.25900,59.94000,60.12400,120488.57
1781412300000,60.12400,60.31300,60.01800,60.10500,85153.26
1781413200000,60.10500,60.23600,59.95000,60.02400,117735.55
1781414100000,60.02400,60.09000,59.83500,59.95600,94158.87
1781415000000,59.95700,60.13300,59.85700,60.01700,53843.59
1781415900000,60.01700,60.15300,59.88100,59.93700,52287.88
1781416800000,59.93700,60.32900,59.93700,60.22900,118398.83
1781417700000,60.22900,60.22900,60.06500,60.17300,42316.12
1781418600000,60.17300,60.18000,59.66600,59.69700,120582.77
1781419500000,59.69700,59.88300,59.65200,59.88200,45714.29
1781420400000,59.88300,60.00800,59.80800,59.91300,51111.36
1781421300000,59.91300,60.53400,59.91300,60.44100,141956.27
1781422200000,60.44000,60.44100,59.78400,59.86500,110712.10
1781423100000,59.86500,60.18300,59.86300,60.07400,78806.82
1781424000000,60.07500,60.08600,59.68900,59.89100,110046.89
1781424900000,59.89100,60.00000,59.78500,59.91700,47601.04
1781425800000,59.91700,60.12900,59.75500,60.01900,63763.91
1781426700000,60.02200,60.33000,60.00800,60.25700,98773.46
1781427600000,60.25600,60.28600,60.09100,60.23500,56550.41
1781428500000,60.23500,60.25600,59.90400,59.94800,121556.56
1781429400000,59.94800,60.50000,59.92500,60.48100,185394.72
1781430300000,60.48000,60.85900,60.33300,60.82800,116908.47
1781431200000,60.82800,60.83700,60.48100,60.68000,95661.32
1781432100000,60.67800,61.59000,60.65800,61.17500,343909.17
1781433000000,61.17500,61.57100,61.07100,61.25000,178888.74
1781433900000,61.25000,61.28800,60.91400,61.00000,102267.43
1781434800000,61.00100,61.01600,60.64600,60.84600,133814.63
1781435700000,60.84700,61.05400,60.55400,61.02000,95413.69
1781436600000,61.02000,61.18000,60.98200,61.07500,63945.58
1781437500000,61.07700,61.25400,60.95700,60.99800,64308.23
1781438400000,60.99900,61.32300,60.77100,60.85900,96407.64
1781439300000,60.85900,61.19900,60.81500,61.06800,78389.70
1781440200000,61.06700,61.17100,60.64500,60.78200,128486.38
1781441100000,60.78200,60.85300,60.65000,60.85300,86012.37
1781442000000,60.85400,61.10000,60.57300,60.85500,96695.40
1781442900000,60.85400,60.98900,60.63900,60.71800,100104.32
1781443800000,60.71800,61.28800,60.60900,61.18300,128447.67
1781444700000,61.18800,61.28800,60.88300,61.05000,83614.48
1781445600000,61.04800,61.06900,60.18400,60.30400,197028.96
1781446500000,60.30600,60.32700,60.05200,60.05900,177488.05
1781447400000,60.06000,60.15600,59.61300,59.89500,350711.03
1781448300000,59.89500,60.34300,59.76400,60.29500,188747.30
1781449200000,60.29800,60.56700,60.29800,60.50700,163624.99
1781450100000,60.50600,60.62200,60.32100,60.57700,90905.16
1781451000000,60.57700,60.70800,60.37000,60.47700,76927.46
1781451900000,60.47700,60.47700,60.20700,60.22600,56170.52
1781452800000,60.22700,60.49600,60.20000,60.31300,72760.54
1781453700000,60.31700,60.46500,60.21100,60.21400,44208.14
1781454600000,60.21500,60.23400,59.94100,60.15100,93066.36
1781455500000,60.15100,60.23600,59.90600,59.93700,90495.29
1781456400000,59.93700,60.21400,59.90400,60.04400,50340.66
1781457300000,60.04400,60.26200,60.00800,60.22800,41632.00
1781458200000,60.22800,60.34500,59.92900,60.18700,51468.72
1781459100000,60.18300,60.19900,59.73700,59.76500,95216.47
1781460000000,59.77000,59.96800,59.71100,59.93200,66803.05
1781460900000,59.93300,59.99200,59.58900,59.81300,104297.92
1781461800000,59.81300,60.27000,59.80900,60.13500,89447.54
1781462700000,60.13900,60.42800,60.13600,60.34000,56880.58
1781463600000,60.33800,60.64600,60.16300,60.57200,85063.30
1781464500000,60.57200,60.76900,60.39300,60.64900,88993.15
1781465400000,60.64800,60.72300,60.36000,60.42600,52882.73
1781466300000,60.42900,60.54100,60.29100,60.49300,25852.09
1781467200000,60.49400,60.59800,60.34600,60.40000,39731.06
1781468100000,60.40000,60.53200,60.31900,60.34400,32921.26
1781469000000,60.34300,60.74100,60.22400,60.60200,76794.66
1781469900000,60.60100,60.66300,60.41800,60.47500,32904.68
1781470800000,60.47500,60.60900,60.34700,60.60900,33448.29
1781471700000,60.60900,61.86500,60.60300,61.79100,399961.41
1781472600000,61.79600,63.17200,61.56200,62.94600,596636.40
1781473500000,62.94800,63.80800,62.81000,63.01000,596516.41
1781474400000,63.01000,63.62600,62.22400,62.82800,649105.46
1781475300000,62.84200,63.39200,62.50500,63.01200,315685.81
1781476200000,63.01100,63.45000,62.90400,63.14000,151967.58
1781477100000,63.14200,63.34500,62.89300,63.00400,159467.18
1781478000000,63.00300,63.74900,62.93000,63.57000,217596.17
1781478900000,63.57200,63.93000,63.47100,63.75000,167023.42
1781479800000,63.75000,63.95600,63.58400,63.86900,125029.34
1781480700000,63.87100,64.07900,63.82900,63.86300,209660.14
1781481600000,63.86400,64.20000,63.45200,64.15300,200004.11
1781482500000,64.15200,64.25200,63.72800,63.84700,168037.21
1781483400000,63.84700,64.04900,63.63500,63.72400,137699.20
1781484300000,63.72400,63.99900,63.61100,63.91900,89563.58
1781485200000,63.92000,63.93200,63.11100,63.56600,228303.26
1781486100000,63.56600,63.63700,63.23900,63.43500,113560.23
1781487000000,63.43400,63.89900,63.40000,63.79100,127323.58
1781487900000,63.79600,63.97700,63.42500,63.55800,107039.64
1781488800000,63.55800,63.88500,63.41400,63.83100,77081.99
1781489700000,63.83200,64.26100,63.83200,64.04100,180112.84
1781490600000,64.04100,65.05600,64.02000,64.95300,895604.33
1781491500000,64.95400,65.00000,64.54200,64.78500,225100.42
1781492400000,64.78700,64.90000,64.60900,64.73200,135160.23
1781493300000,64.73200,64.89900,64.52700,64.84300,123887.77
1781494200000,64.84300,64.99900,64.76200,64.96800,130982.01
1781495100000,64.96900,65.39900,64.76800,65.29100,257588.36
1781496000000,65.29100,65.78800,65.25000,65.59200,427389.53
1781496900000,65.59200,65.59900,65.11700,65.22000,236020.25
1781497800000,65.22100,65.26200,64.74900,64.80000,237788.71
1781498700000,64.80000,65.20000,64.76000,64.80900,218367.84
1781499600000,64.81000,65.02000,64.76300,64.86500,139446.05
1781500500000,64.86400,65.12900,64.71300,64.74600,147755.05
1781501400000,64.74700,64.80500,64.50200,64.72100,135872.85
1781502300000,64.72100,64.94200,64.67500,64.75200,108896.72
1781503200000,64.75200,64.91900,64.38900,64.49000,246716.14
1781504100000,64.49000,64.85000,64.39100,64.60500,241348.94
1781505000000,64.60400,64.78600,64.39200,64.77200,106760.15
1781505900000,64.77400,65.20000,64.77100,65.16500,141113.69
1781506800000,65.16500,65.50000,64.76000,65.36500,249962.68
1781507700000,65.36500,65.83000,65.26700,65.34400,259811.10
1781508600000,65.34000,65.34000,64.92700,65.05200,145043.74
1781509500000,65.05100,65.25600,65.02300,65.19900,91327.03
1781510400000,65.20000,65.65800,65.10900,65.65800,132236.43
1781511300000,65.65800,65.78800,65.47300,65.74500,160925.75
1781512200000,65.74400,65.96900,65.60700,65.95200,170887.17
1781513100000,65.95200,65.99400,65.73700,65.97800,130192.97
1781514000000,65.97800,66.29100,65.83700,66.15000,236165.61
1781514900000,66.14900,66.27500,65.83100,65.93900,166587.67
1781515800000,65.93800,66.07900,65.58700,65.98900,179576.62
1781516700000,65.98800,66.62700,65.90400,66.51000,288892.27
1781517600000,66.50900,66.95100,66.38900,66.91400,225497.69
1781518500000,66.91300,67.30000,66.81000,66.87000,280160.69
1781519400000,66.87000,67.42900,66.86600,67.18600,172317.83
1781520300000,67.19000,68.11600,67.14600,67.81500,560135.68
1781521200000,67.81500,68.16900,67.60700,68.01300,271084.92
1781522100000,68.01500,68.11700,67.72700,68.05700,251991.97
1781523000000,68.05700,68.48600,67.87500,67.91600,312777.63
1781523900000,67.91600,68.22500,67.70600,67.93900,170319.29
1781524800000,67.93900,68.13700,67.34700,67.92500,297276.44
1781525700000,67.92500,68.22200,67.69800,67.91300,171691.65
1781526600000,67.91400,68.18400,67.66100,67.94200,141409.86
1781527500000,67.94200,68.32100,67.90000,68.03000,135046.46
1781528400000,68.03100,68.25300,67.72700,68.09000,223013.07
1781529300000,68.09000,68.20900,67.81000,68.02200,173204.90
1781530200000,68.02300,68.05400,67.10800,67.18200,474154.03
1781531100000,67.18300,67.41500,66.87300,66.97400,266907.62
1781532000000,66.97300,67.29700,66.66600,67.21500,332688.04
1781532900000,67.21000,67.59300,67.13500,67.42100,228329.50
1781533800000,67.42400,67.42400,66.92600,67.39600,147970.06
1781534700000,67.39700,68.14900,67.37000,67.98500,275061.23
1781535600000,67.98400,68.16300,67.63100,67.67300,166754.26
1781536500000,67.67400,67.75600,67.44200,67.56500,117463.50
1781537400000,67.56500,68.09300,67.44600,67.96600,181554.72
1781538300000,67.96500,68.45000,67.87200,68.00600,301115.99
1781539200000,68.00500,68.26400,67.50100,68.13700,249613.31
1781540100000,68.13600,68.28500,67.95300,68.04100,100256.22
1781541000000,68.04100,68.14000,67.75300,67.94700,135366.19
1781541900000,67.94600,68.46600,67.70000,68.37000,224828.09
1781542800000,68.37000,68.75700,67.87300,68.08400,346950.16
1781543700000,68.07900,68.30900,67.94400,68.30800,114073.02
1781544600000,68.30900,68.33900,67.93000,68.06700,95805.58
1781545500000,68.06600,68.25900,68.03000,68.09600,52252.51
1781546400000,68.09700,68.14800,67.76200,68.06000,130154.53
1781547300000,68.06100,68.16900,67.70100,67.82600,115905.00
1781548200000,67.83000,68.35300,67.83000,68.30800,114138.38
1781549100000,68.30600,68.41300,67.90500,67.97600,94816.63
1781550000000,67.97500,68.25000,67.91600,67.94400,80255.86
1781550900000,67.94400,67.99000,67.13100,67.39300,276726.63
1781551800000,67.39300,67.55400,67.22000,67.39300,88623.44
1781552700000,67.39100,67.42500,67.00400,67.18600,128766.91
1781553600000,67.18600,67.38400,67.00100,67.35200,88367.27
1781554500000,67.35100,67.46000,67.10500,67.33100,79239.97
1781555400000,67.33200,67.64000,67.33200,67.48000,68474.29
1781556300000,67.47900,67.59600,67.28900,67.41500,87570.23
1781557200000,67.41400,67.69700,67.31500,67.67900,76998.07
1781558100000,67.67600,67.89600,67.51000,67.51000,73918.65
1781559000000,67.51100,67.73000,67.33400,67.66100,52848.76
1781559900000,67.66200,68.18600,67.65600,68.08700,56246.87
1781560800000,68.08700,68.37000,68.08100,68.13200,69228.78
1781561700000,68.13200,68.31200,67.38200,67.39200,129715.39
1781562600000,67.39100,67.46600,66.57900,67.00000,330361.06
1781563500000,66.99900,67.09600,66.43200,66.46600,187463.16
1781564400000,66.46600,66.82300,66.44400,66.71400,116459.61
1781565300000,66.71300,66.76800,66.17700,66.22800,133506.21
1781566200000,66.22900,66.59800,66.06900,66.57400,116383.66
1781567100000,66.57200,66.94200,66.43600,66.86800,107456.14
1781568000000,66.87000,67.11500,66.68700,67.02800,126602.28
1781568900000,67.02800,67.08300,66.48000,66.48100,91117.43
1781569800000,66.48900,67.22600,66.34400,67.07200,146675.04
1781570700000,67.06600,67.54800,67.00000,67.29900,153988.26
1781571600000,67.29900,67.70300,67.13300,67.14600,135520.07
1781572500000,67.14600,67.53800,67.06300,67.52500,112422.11
1781573400000,67.52400,67.58800,67.31500,67.43500,94152.14
1781574300000,67.43400,67.68900,67.19600,67.31300,114547.30
1781575200000,67.31300,67.49900,67.01200,67.04500,117190.19
1781576100000,67.04500,67.62300,67.02800,67.17600,149637.70
1781577000000,67.17500,67.33400,66.80000,67.25700,205662.15
1781577900000,67.25800,67.52700,67.20600,67.48700,91724.60
1781578800000,67.48400,68.56000,67.35000,68.42200,318689.80
1781579700000,68.42300,69.33000,68.09700,69.17800,483702.50
1781580600000,69.17900,69.58000,68.80000,69.56200,282413.68
1781581500000,69.56100,69.88000,69.21100,69.75400,261070.57
1781582400000,69.75300,69.99900,69.51100,69.78500,256862.68
1781583300000,69.78500,69.89100,69.10500,69.27200,195180.51
1781584200000,69.27100,69.61600,69.04100,69.31700,153007.14
1781585100000,69.31600,70.49100,69.21000,70.38600,308415.36
1781586000000,70.38600,71.95800,70.33600,71.80100,667058.82
1781586900000,71.79800,71.92900,71.27000,71.78300,353039.71
1781587800000,71.78200,72.19800,71.55800,72.15300,289686.41
1781588700000,72.15300,72.30900,71.77000,71.81600,268241.00
1781589600000,71.81500,72.47500,71.51800,72.09500,363843.91
1781590500000,72.09500,72.13400,71.60800,71.90500,162163.20
1781591400000,71.90400,72.55500,71.52300,72.50600,280438.96
1781592300000,72.50100,72.78000,72.14100,72.70500,216763.42
1781593200000,72.70400,72.79900,71.87800,72.08400,346570.99
1781594100000,72.08100,72.55900,71.91200,71.95300,211829.33
1781595000000,71.95300,72.65400,71.92300,72.48800,127862.78
1781595900000,72.48200,73.09000,72.47700,72.96300,227902.02
1781596800000,72.96200,73.17000,72.58900,72.78900,159507.82
1781597700000,72.79000,73.00000,72.54000,72.71200,109883.55
1781598600000,72.71100,73.55300,72.71000,73.43100,295744.67
1781599500000,73.43200,74.08600,73.31500,73.73900,497318.73
1781600400000,73.74100,73.86500,72.98600,73.42000,377729.60
1781601300000,73.42100,73.85500,73.36400,73.61100,150089.84
1781602200000,73.61200,73.98800,73.47600,73.76100,176289.20
1781603100000,73.76100,73.81100,73.16800,73.44200,181102.15
1781604000000,73.44200,73.66400,73.23000,73.63500,179749.55
1781604900000,73.63400,74.94300,73.63300,74.83200,458663.03
1781605800000,74.83200,75.57700,74.69200,75.28900,540284.07
1781606700000,75.28800,76.66000,75.28600,75.35400,769526.00
1781607600000,75.35900,76.09600,75.30400,75.97300,411030.11
1781608500000,75.97400,76.10500,74.76600,74.91200,384880.53
1781609400000,74.91100,75.25600,74.45200,75.03900,363257.81
1781610300000,75.04000,75.74400,74.82100,75.59600,277836.10
1781611200000,75.59700,75.67200,74.86000,75.43800,223197.67
1781612100000,75.43900,76.00000,75.07600,75.15700,398475.07
1781613000000,75.15900,76.40000,75.02300,76.36600,413694.45
1781613900000,76.36500,76.99100,76.08400,76.94600,433410.60
1781614800000,76.94500,76.94900,75.52700,75.66500,444842.39
1781615700000,75.66400,75.96100,75.30000,75.44300,324006.51
1781616600000,75.44300,76.36600,75.41000,75.76700,338647.05
1781617500000,75.76600,76.29600,75.45300,75.80100,283436.85
1781618400000,75.80000,76.52800,74.73400,75.12600,451043.29
1781619300000,75.12500,75.29600,73.87300,73.87300,697592.33
1781620200000,73.87300,74.55300,73.31400,74.27700,1189047.57
1781621100000,74.27600,74.53300,73.40400,73.46200,417278.30
1781622000000,73.45900,74.15600,73.37000,73.98200,391341.68
1781622900000,73.98300,74.10800,73.38000,73.74000,300379.77
1781623800000,73.74000,74.64600,73.71300,74.22600,446665.85
1781624700000,74.22500,75.09800,73.86000,74.93100,401098.64
1781625600000,74.93100,75.39900,74.23900,74.36900,425004.79
1781626500000,74.36800,74.59600,73.81200,74.46600,367018.38
1781627400000,74.46500,74.88900,73.84100,74.76700,217163.88
1781628300000,74.76700,74.85100,73.42400,73.70500,316509.51
1781629200000,73.70200,73.85000,72.80000,73.44700,440666.91
1781630100000,73.44600,73.88000,73.07200,73.81200,212546.93
1781631000000,73.81300,74.05200,73.54100,73.55500,127333.27
1781631900000,73.55500,74.31900,73.48500,74.03500,189403.08
1781632800000,74.03500,75.20000,74.02600,74.49500,406305.37
1781633700000,74.49400,74.55400,73.30000,73.52500,200175.14
